"PAK","SP.DYN.TO65.MA.ZS","1981","55.963422"
"PAK","SP.DYN.TO65.MA.ZS","1982","56.427292"
"PAK","SP.DYN.TO65.MA.ZS","1983","56.8420336"
"PAK","SP.DYN.TO65.MA.ZS","1984","57.2567752"
"PAK","SP.DYN.TO65.MA.ZS","1985","57.6715168"
"PAK","SP.DYN.TO65.MA.ZS","1986","58.0862584"
"PAK","SP.DYN.TO65.MA.ZS","1987","58.501"
"PAK","SP.DYN.TO65.MA.ZS","1988","58.8305582"
"PAK","SP.DYN.TO65.MA.ZS","1989","59.1601164"
"PAK","SP.DYN.TO65.MA.ZS","1990","59.4896746"
"PAK","SP.DYN.TO65.MA.ZS","1991","59.8192328"
"PAK","SP.DYN.TO65.MA.ZS","1992","60.148791"
"PAK","SP.DYN.TO65.MA.ZS","1993","60.4781576"
"PAK","SP.DYN.TO65.MA.ZS","1994","60.8075242"
"PAK","SP.DYN.TO65.MA.ZS","1995","61.1368908"
"PAK","SP.DYN.TO65.MA.ZS","1996","61.4662574"
"PAK","SP.DYN.TO65.MA.ZS","1997","61.795624"
"PAK","SP.DYN.TO65.MA.ZS","1998","62.1126964"
"PAK","SP.DYN.TO65.MA.ZS","1999","62.4297688"
"PAK","SP.DYN.TO65.MA.ZS","2000","62.7468412"
"PAK","SP.DYN.TO65.MA.ZS","2001","63.0639136"
"PAK","SP.DYN.TO65.MA.ZS","2002","63.380986"
"PAK","SP.DYN.TO65.MA.ZS","2003","63.6476766"
"PAK","SP.DYN.TO65.MA.ZS","2004","63.9143672"
"PAK","SP.DYN.TO65.MA.ZS","2005","64.1810578"
"PAK","SP.DYN.TO65.MA.ZS","2006","64.4477484"
"PAK","SP.DYN.TO65.MA.ZS","2007","64.714439"
"PAK","SP.DYN.TO65.MA.ZS","2008","65.1842"
"PAK","SP.DYN.TO65.MA.ZS","2009","65.653961"
"PAK","SP.DYN.TO65.MA.ZS","2010","66.123722"
"PAK","SP.DYN.TO65.MA.ZS","2011","66.593483"
"PAK","SP.DYN.TO65.MA.ZS","2012","67.063244"
"PAK","SP.DYN.TO65.MA.ZS","2013","67.3361106"
"PAK","SP.DYN.TO65.MA.ZS","2014","67.6089772"
"PAK","SP.DYN.TO65.MA.ZS","2015","67.8818438"
"PAK","SP.DYN.TO65.MA.ZS","2016","68.1547104"
"PAK","SP.DYN.TO65.MA.ZS","2017","68.427577"
"PAK","SP.DYN.TO65.MA.ZS","2018","68.617114"
"PAK","SP.DYN.TO65.MA.ZS","2019","68.806651"
"PAK","SP.DYN.LE00.MA.IN","1960","45.185"
"PAK","SP.DYN.LE00.MA.IN","1961","46.094"
"PAK","SP.DYN.LE00.MA.IN","1962","46.965"
"PAK","SP.DYN.LE00.MA.IN","1963","47.799"
"PAK","SP.DYN.LE00.MA.IN","1964","48.596"
"PAK","SP.DYN.LE00.MA.IN","1965","49.357"
"PAK","SP.DYN.LE00.MA.IN","1966","50.085"
"PAK","SP.DYN.LE00.MA.IN","1967","50.779"
"PAK","SP.DYN.LE00.MA.IN","1968","51.441"
"PAK","SP.DYN.LE00.MA.IN","1969","52.069"
"PAK","SP.DYN.LE00.MA.IN","1970","52.658"
"PAK","SP.DYN.LE00.MA.IN","1971","53.202"
"PAK","SP.DYN.LE00.MA.IN","1972","53.699"
"PAK","SP.DYN.LE00.MA.IN","1973","54.15"
"PAK","SP.DYN.LE00.MA.IN","1974","54.559"
"PAK","SP.DYN.LE00.MA.IN","1975","54.93"
"PAK","SP.DYN.LE00.MA.IN","1976","55.272"
"PAK","SP.DYN.LE00.MA.IN","1977","55.593"
"PAK","SP.DYN.LE00.MA.IN","1978","55.902"
"PAK","SP.DYN.LE00.MA.IN","1979","56.205"
"PAK","SP.DYN.LE00.MA.IN","1980","56.507"
"PAK","SP.DYN.LE00.MA.IN","1981","56.808"
"PAK","SP.DYN.LE00.MA.IN","1982","57.108"
"PAK","SP.DYN.LE00.MA.IN","1983","57.404"
"PAK","SP.DYN.LE00.MA.IN","1984","57.698"
"PAK","SP.DYN.LE00.MA.IN","1985","57.992"
"PAK","SP.DYN.LE00.MA.IN","1986","58.287"
"PAK","SP.DYN.LE00.MA.IN","1987","58.584"
"PAK","SP.DYN.LE00.MA.IN","1988","58.881"
"PAK","SP.DYN.LE00.MA.IN","1989","59.178"
"PAK","SP.DYN.LE00.MA.IN","1990","59.472"
"PAK","SP.DYN.LE00.MA.IN","1991","59.762"
"PAK","SP.DYN.LE00.MA.IN","1992","60.044"
"PAK","SP.DYN.LE00.MA.IN","1993","60.317"
"PAK","SP.DYN.LE00.MA.IN","1994","60.581"
"PAK","SP.DYN.LE00.MA.IN","1995","60.837"
"PAK","SP.DYN.LE00.MA.IN","1996","61.087"
"PAK","SP.DYN.LE00.MA.IN","1997","61.333"
"PAK","SP.DYN.LE00.MA.IN","1998","61.576"
"PAK","SP.DYN.LE00.MA.IN","1999","61.818"
"PAK","SP.DYN.LE00.MA.IN","2000","62.054"
"PAK","SP.DYN.LE00.MA.IN","2001","62.281"
"PAK","SP.DYN.LE00.MA.IN","2002","62.496"
"PAK","SP.DYN.LE00.MA.IN","2003","62.702"
"PAK","SP.DYN.LE00.MA.IN","2004","62.901"
"PAK","SP.DYN.LE00.MA.IN","2005","63.102"
"PAK","SP.DYN.LE00.MA.IN","2006","63.317"
"PAK","SP.DYN.LE00.MA.IN","2007","63.552"
"PAK","SP.DYN.LE00.MA.IN","2008","63.809"
"PAK","SP.DYN.LE00.MA.IN","2009","64.086"
"PAK","SP.DYN.LE00.MA.IN","2010","64.377"
"PAK","SP.DYN.LE00.MA.IN","2011","64.672"
"PAK","SP.DYN.LE00.MA.IN","2012","64.959"
"PAK","SP.DYN.LE00.MA.IN","2013","65.226"
"PAK","SP.DYN.LE00.MA.IN","2014","65.468"
"PAK","SP.DYN.LE00.MA.IN","2015","65.684"
"PAK","SP.DYN.LE00.MA.IN","2016","65.872"
"PAK","SP.DYN.LE00.MA.IN","2017","66.041"
"PAK","SP.DYN.LE00.MA.IN","2018","66.194"
"PAK","SP.DYN.LE00.MA.IN","2019","66.337"
"PAK","BM.GSR.GNFS.CD","1960","0"
"PAK","BM.GSR.GNFS.CD","1961","0"
"PAK","BM.GSR.GNFS.CD","1962","0"
"PAK","BM.GSR.GNFS.CD","1963","0"
"PAK","BM.GSR.GNFS.CD","1964","0"
"PAK","BM.GSR.GNFS.CD","1965","0"
"PAK","BM.GSR.GNFS.CD","1966","0"
"PAK","BM.GSR.GNFS.CD","1967","0"
"PAK","BM.GSR.GNFS.CD","1968","0"
"PAK","BM.GSR.GNFS.CD","1969","0"
"PAK","BM.GSR.GNFS.CD","1970","0"
"PAK","BM.GSR.GNFS.CD","1971","0"
"PAK","BM.GSR.GNFS.CD","1972","0"
"PAK","BM.GSR.GNFS.CD","1973","0"
"PAK","BM.GSR.GNFS.CD","1974","0"
"PAK","BM.GSR.GNFS.CD","1975","0"
"PAK","BM.GSR.GNFS.CD","1976","2643864585.23064"
"PAK","BM.GSR.GNFS.CD","1977","2993490837.43284"
"PAK","BM.GSR.GNFS.CD","1978","3855733112.82032"
"PAK","BM.GSR.GNFS.CD","1979","5100889713.18864"
"PAK","BM.GSR.GNFS.CD","1980","6347873098.03869"
"PAK","BM.GSR.GNFS.CD","1981","6601897629.02912"
"PAK","BM.GSR.GNFS.CD","1982","6721839746.71199"
"PAK","BM.GSR.GNFS.CD","1983","6607694675.66819"
"PAK","BM.GSR.GNFS.CD","1984","7355744358.94291"
"PAK","BM.GSR.GNFS.CD","1985","7090127076.54375"
"PAK","BM.GSR.GNFS.CD","1986","7200329462.07479"
"PAK","BM.GSR.GNFS.CD","1987","7570955417.21271"
"PAK","BM.GSR.GNFS.CD","1988","8623660010.5993"
"PAK","BM.GSR.GNFS.CD","1989","9112947789.20635"
"PAK","BM.GSR.GNFS.CD","1990","10205366734.0766"
"PAK","BM.GSR.GNFS.CD","1991","10997458784.5885"
"PAK","BM.GSR.GNFS.CD","1992","12399961066.4924"
"PAK","BM.GSR.GNFS.CD","1993","12018661354.0904"
"PAK","BM.GSR.GNFS.CD","1994","11884759296.5389"
"PAK","BM.GSR.GNFS.CD","1995","14185295078.085"
"PAK","BM.GSR.GNFS.CD","1996","15622529174.6008"
"PAK","BM.GSR.GNFS.CD","1997","13408451099.9428"
"PAK","BM.GSR.GNFS.CD","1998","11996000000"
"PAK","BM.GSR.GNFS.CD","1999","11565000000"
"PAK","BM.GSR.GNFS.CD","2000","12026000000"
"PAK","BM.GSR.GNFS.CD","2001","11952000000"
"PAK","BM.GSR.GNFS.CD","2002","12566000000"
"PAK","BM.GSR.GNFS.CD","2003","15210000000"
"PAK","BM.GSR.GNFS.CD","2004","22007000000"
"PAK","BM.GSR.GNFS.CD","2005","29275200000"
"PAK","BM.GSR.GNFS.CD","2006","35098000000"
"PAK","BM.GSR.GNFS.CD","2007","37586000000"
"PAK","BM.GSR.GNFS.CD","2008","47929000000"
"PAK","BM.GSR.GNFS.CD","2009","35151430000"
"PAK","BM.GSR.GNFS.CD","2010","40016000000"
"PAK","BM.GSR.GNFS.CD","2011","47151000000"
"PAK","BM.GSR.GNFS.CD","2012","48902000000"
"PAK","BM.GSR.GNFS.CD","2013","49167000000"
"PAK","BM.GSR.GNFS.CD","2014","51141000000"
"PAK","BM.GSR.GNFS.CD","2015","48622000000"
"PAK","BM.GSR.GNFS.CD","2016","51906109000"
"PAK","BM.GSR.GNFS.CD","2017","64498061000"
"PAK","BM.GSR.GNFS.CD","2018","68422877000"
"PAK","BM.GSR.GNFS.CD","2019","57976078000"
"SWE","TX.VAL.MRCH.WL.CD","1960","2561300000"
"SWE","TX.VAL.MRCH.WL.CD","1961","2733100000"
"SWE","TX.VAL.MRCH.WL.CD","1962","2915000000"
"SWE","TX.VAL.MRCH.WL.CD","1963","3190500000"
"SWE","TX.VAL.MRCH.WL.CD","1964","3663700000"
"SWE","TX.VAL.MRCH.WL.CD","1965","3961300000"
"SWE","TX.VAL.MRCH.WL.CD","1966","4268300000"
"SWE","TX.VAL.MRCH.WL.CD","1967","4524200000"
"SWE","TX.VAL.MRCH.WL.CD","1968","4932200000"
"SWE","TX.VAL.MRCH.WL.CD","1969","5689000000"
"SWE","TX.VAL.MRCH.WL.CD","1970","6781300000"
"SWE","TX.VAL.MRCH.WL.CD","1971","7459600000"
"SWE","TX.VAL.MRCH.WL.CD","1972","8758100000"
"SWE","TX.VAL.MRCH.WL.CD","1973","12163500000"
"SWE","TX.VAL.MRCH.WL.CD","1974","15899000000"
"SWE","TX.VAL.MRCH.WL.CD","1975","17341200000"
"SWE","TX.VAL.MRCH.WL.CD","1976","18434600000"
"SWE","TX.VAL.MRCH.WL.CD","1977","19042700000"
"SWE","TX.VAL.MRCH.WL.CD","1978","21784500000"
"SWE","TX.VAL.MRCH.WL.CD","1979","27529400000"
"SWE","TX.VAL.MRCH.WL.CD","1980","28278100000"
"SWE","TX.VAL.MRCH.WL.CD","1981","26334800000"
"SWE","TX.VAL.MRCH.WL.CD","1982","24758500000"
"SWE","TX.VAL.MRCH.WL.CD","1983","25142600000"
"SWE","TX.VAL.MRCH.WL.CD","1984","26923000000"
"SWE","TX.VAL.MRCH.WL.CD","1985","27690200000"
"SWE","TX.VAL.MRCH.WL.CD","1986","34205400000"
"SWE","TX.VAL.MRCH.WL.CD","1987","41092100000"
"SWE","TX.VAL.MRCH.WL.CD","1988","46232969298"
"SWE","TX.VAL.MRCH.WL.CD","1989","47704727693"
"SWE","TX.VAL.MRCH.WL.CD","1990","53066212789"
"SWE","TX.VAL.MRCH.WL.CD","1991","51189213222"
"SWE","TX.VAL.MRCH.WL.CD","1992","51994384947"
"SWE","TX.VAL.MRCH.WL.CD","1993","46463108969"
"SWE","TX.VAL.MRCH.WL.CD","1994","56866991448"
"SWE","TX.VAL.MRCH.WL.CD","1995","79616427106"
"SWE","TX.VAL.MRCH.WL.CD","1996","84466812023"
"SWE","TX.VAL.MRCH.WL.CD","1997","82701447196"
"SWE","TX.VAL.MRCH.WL.CD","1998","84725976315"
"SWE","TX.VAL.MRCH.WL.CD","1999","84793464912"
"SWE","TX.VAL.MRCH.WL.CD","2000","86877710878"
"SWE","TX.VAL.MRCH.WL.CD","2001","75685151618"
"SWE","TX.VAL.MRCH.WL.CD","2002","81345469418"
"SWE","TX.VAL.MRCH.WL.CD","2003","102116000000"
"SWE","TX.VAL.MRCH.WL.CD","2004","123239000000"
"SWE","TX.VAL.MRCH.WL.CD","2005","130908000000"
"SWE","TX.VAL.MRCH.WL.CD","2006","147872000000"
"SWE","TX.VAL.MRCH.WL.CD","2007","168992000000"
"SWE","TX.VAL.MRCH.WL.CD","2008","183986000000"
"SWE","TX.VAL.MRCH.WL.CD","2009","130876000000"
"SWE","TX.VAL.MRCH.WL.CD","2010","158430000000"
"SWE","TX.VAL.MRCH.WL.CD","2011","186939000000"
"SWE","TX.VAL.MRCH.WL.CD","2012","172460000000"
"SWE","TX.VAL.MRCH.WL.CD","2013","167510000000"
"SWE","TX.VAL.MRCH.WL.CD","2014","164645000000"
"SWE","TX.VAL.MRCH.WL.CD","2015","140024000000"
"SWE","TX.VAL.MRCH.WL.CD","2016","139290000000"
"SWE","TX.VAL.MRCH.WL.CD","2017","152920000000"
"SWE","TX.VAL.MRCH.WL.CD","2018","165968000000"
"SWE","TX.VAL.MRCH.WL.CD","2019","160575000000"
"SWE","EG.ELC.FOSL.ZS","1960","11.18044424089764"
"SWE","EG.ELC.FOSL.ZS","1961","4.951781861662031"
"SWE","EG.ELC.FOSL.ZS","1962","4.024852100299512"
"SWE","EG.ELC.FOSL.ZS","1963","6.763511018096763"
"SWE","EG.ELC.FOSL.ZS","1964","5.057121432667285"
"SWE","EG.ELC.FOSL.ZS","1965","5.396211040945203"
"SWE","EG.ELC.FOSL.ZS","1966","10.0545195954488"
"SWE","EG.ELC.FOSL.ZS","1967","8.334881646910187"
"SWE","EG.ELC.FOSL.ZS","1968","13.25031133250311"
"SWE","EG.ELC.FOSL.ZS","1969","27.85126244359478"
"SWE","EG.ELC.FOSL.ZS","1970","31.22483332233151"
"SWE","EG.ELC.FOSL.ZS","1971","21.45068686686506"
"SWE","EG.ELC.FOSL.ZS","1972","22.63547932396411"
"SWE","EG.ELC.FOSL.ZS","1973","20.08455034588778"
"SWE","EG.ELC.FOSL.ZS","1974","20.54852882439089"
"SWE","EG.ELC.FOSL.ZS","1975","13.19023736220081"
"SWE","EG.ELC.FOSL.ZS","1976","17.60926937679415"
"SWE","EG.ELC.FOSL.ZS","1977","18.02553645445554"
"SWE","EG.ELC.FOSL.ZS","1978","11.92239782955084"
"SWE","EG.ELC.FOSL.ZS","1979","13.25394988744662"
"SWE","EG.ELC.FOSL.ZS","1980","10.57041405373977"
"SWE","EG.ELC.FOSL.ZS","1981","4.336580907376077"
"SWE","EG.ELC.FOSL.ZS","1982","4.38138113996302"
"SWE","EG.ELC.FOSL.ZS","1983","2.6095582764607"
"SWE","EG.ELC.FOSL.ZS","1984","2.062173475679009"
"SWE","EG.ELC.FOSL.ZS","1985","3.767421762280374"
"SWE","EG.ELC.FOSL.ZS","1986","3.741201008082037"
"SWE","EG.ELC.FOSL.ZS","1987","3.229960884248888"
"SWE","EG.ELC.FOSL.ZS","1988","2.90234206027149"
"SWE","EG.ELC.FOSL.ZS","1989","2.274063086008565"
"SWE","EG.ELC.FOSL.ZS","1990","2.211886234107848"
"SWE","EG.ELC.FOSL.ZS","1991","3.365312648839899"
"SWE","EG.ELC.FOSL.ZS","1992","4.000383729854183"
"SWE","EG.ELC.FOSL.ZS","1993","4.632797923537147"
"SWE","EG.ELC.FOSL.ZS","1994","5.60406447091801"
"SWE","EG.ELC.FOSL.ZS","1995","5.095318052773901"
"SWE","EG.ELC.FOSL.ZS","1996","8.60929977884759"
"SWE","EG.ELC.FOSL.ZS","1997","4.748468560245566"
"SWE","EG.ELC.FOSL.ZS","1998","4.274801468597087"
"SWE","EG.ELC.FOSL.ZS","1999","4.314186440021183"
"SWE","EG.ELC.FOSL.ZS","2000","3.071658254780316"
"SWE","EG.ELC.FOSL.ZS","2001","3.632538135462112"
"SWE","EG.ELC.FOSL.ZS","2002","4.838445807770961"
"SWE","EG.ELC.FOSL.ZS","2003","6.452994925357699"
"SWE","EG.ELC.FOSL.ZS","2004","2.982732589188584"
"SWE","EG.ELC.FOSL.ZS","2005","2.127364000884034"
"SWE","EG.ELC.FOSL.ZS","2006","2.643663721508033"
"SWE","EG.ELC.FOSL.ZS","2007","2.184474174018801"
"SWE","EG.ELC.FOSL.ZS","2008","2.064792453333689"
"SWE","EG.ELC.FOSL.ZS","2009","2.319112178267108"
"SWE","EG.ELC.FOSL.ZS","2010","4.430823117338003"
"SWE","EG.ELC.FOSL.ZS","2011","2.529050807299639"
"SWE","EG.ELC.FOSL.ZS","2012","1.525511307649787"
"SWE","EG.ELC.FOSL.ZS","2013","1.544785043553267"
"SWE","EG.ELC.FOSL.ZS","2014","1.039373770790732"
"SWE","EG.ELC.FOSL.ZS","2015","1.085030043660572"
"SWE","EG.ELC.FOSL.ZS","2016","0"
"SWE","EG.ELC.FOSL.ZS","2017","0"
"SWE","EG.ELC.FOSL.ZS","2018","0"
"SWE","EG.ELC.FOSL.ZS","2019","0"
"SWE","NY.GSR.NFCY.CD","1960","0"
"SWE","NY.GSR.NFCY.CD","1961","0"
"SWE","NY.GSR.NFCY.CD","1962","0"
"SWE","NY.GSR.NFCY.CD","1963","0"
"SWE","NY.GSR.NFCY.CD","1964","0"
"SWE","NY.GSR.NFCY.CD","1965","0"
"SWE","NY.GSR.NFCY.CD","1966","0"
"SWE","NY.GSR.NFCY.CD","1967","0"
"SWE","NY.GSR.NFCY.CD","1968","0"
"SWE","NY.GSR.NFCY.CD","1969","0"
"SWE","NY.GSR.NFCY.CD","1970","75596149.38529344"
"SWE","NY.GSR.NFCY.CD","1971","131955949.199165"
"SWE","NY.GSR.NFCY.CD","1972","189707920.3762808"
"SWE","NY.GSR.NFCY.CD","1973","325059876.8117601"
"SWE","NY.GSR.NFCY.CD","1974","359370860.9271523"
"SWE","NY.GSR.NFCY.CD","1975","437454361.5432783"
"SWE","NY.GSR.NFCY.CD","1976","481405909.2265663"
"SWE","NY.GSR.NFCY.CD","1977","362839164.5840771"
"SWE","NY.GSR.NFCY.CD","1978","494898306.9602744"
"SWE","NY.GSR.NFCY.CD","1979","620224394.1125703"
"SWE","NY.GSR.NFCY.CD","1980","-866982220.5409496"
"SWE","NY.GSR.NFCY.CD","1981","-1514290990.24371"
"SWE","NY.GSR.NFCY.CD","1982","-2058069748.193423"
"SWE","NY.GSR.NFCY.CD","1983","-2244448096.411942"
"SWE","NY.GSR.NFCY.CD","1984","-2269331100.848666"
"SWE","NY.GSR.NFCY.CD","1985","-2407206499.378189"
"SWE","NY.GSR.NFCY.CD","1986","-2143748666.404627"
"SWE","NY.GSR.NFCY.CD","1987","-1650817614.030661"
"SWE","NY.GSR.NFCY.CD","1988","-2057167547.982765"
"SWE","NY.GSR.NFCY.CD","1989","-2666940079.728241"
"SWE","NY.GSR.NFCY.CD","1990","-5163902480.232479"
"SWE","NY.GSR.NFCY.CD","1991","-7722009425.382389"
"SWE","NY.GSR.NFCY.CD","1992","-12469274185.23988"
"SWE","NY.GSR.NFCY.CD","1993","-10874465400.72462"
"SWE","NY.GSR.NFCY.CD","1994","-7251302358.735096"
"SWE","NY.GSR.NFCY.CD","1995","-8054589320.510843"
"SWE","NY.GSR.NFCY.CD","1996","-8347474202.206978"
"SWE","NY.GSR.NFCY.CD","1997","-7466644880.745"
"SWE","NY.GSR.NFCY.CD","1998","-5074224455.65353"
"SWE","NY.GSR.NFCY.CD","1999","-436555964.3687065"
"SWE","NY.GSR.NFCY.CD","2000","159459518.456266"
"SWE","NY.GSR.NFCY.CD","2001","185108092.670223"
"SWE","NY.GSR.NFCY.CD","2002","763266270.244734"
"SWE","NY.GSR.NFCY.CD","2003","5633478846.938649"
"SWE","NY.GSR.NFCY.CD","2004","2175563689.803916"
"SWE","NY.GSR.NFCY.CD","2005","5340889323.038632"
"SWE","NY.GSR.NFCY.CD","2006","10980862540.99916"
"SWE","NY.GSR.NFCY.CD","2007","14714298396.165"
"SWE","NY.GSR.NFCY.CD","2008","17853620791.67362"
"SWE","NY.GSR.NFCY.CD","2009","10237790378.63545"
"SWE","NY.GSR.NFCY.CD","2010","13468702671.71031"
"SWE","NY.GSR.NFCY.CD","2011","11723799486.97758"
"SWE","NY.GSR.NFCY.CD","2012","12650302539.26836"
"SWE","NY.GSR.NFCY.CD","2013","13179823983.47346"
"SWE","NY.GSR.NFCY.CD","2014","12283288282.60906"
"SWE","NY.GSR.NFCY.CD","2015","4031967013.011213"
"SWE","NY.GSR.NFCY.CD","2016","2975359121.076774"
"SWE","NY.GSR.NFCY.CD","2017","9388151423.293924"
"SWE","NY.GSR.NFCY.CD","2018","10500524301.45388"
"SWE","NY.GSR.NFCY.CD","2019","15548484984.91502"
"SWE","NV.MNF.FBTO.ZS.UN","1960","0"
"SWE","NV.MNF.FBTO.ZS.UN","1961","0"
"SWE","NV.MNF.FBTO.ZS.UN","1962","0"
"SWE","NV.MNF.FBTO.ZS.UN","1963","11.2693246541904"
"SWE","NV.MNF.FBTO.ZS.UN","1964","10.74061074061074"
"SWE","NV.MNF.FBTO.ZS.UN","1965","9.965200885795635"
"SWE","NV.MNF.FBTO.ZS.UN","1966","10.44464339003283"
"SWE","NV.MNF.FBTO.ZS.UN","1967","10.71727602567681"
"SWE","NV.MNF.FBTO.ZS.UN","1968","10.60883198327672"
"SWE","NV.MNF.FBTO.ZS.UN","1969","10.2405334603477"
"SWE","NV.MNF.FBTO.ZS.UN","1970","10.07996632996633"
"SWE","NV.MNF.FBTO.ZS.UN","1971","10.34208432776452"
"SWE","NV.MNF.FBTO.ZS.UN","1972","10.31891495601173"
"SWE","NV.MNF.FBTO.ZS.UN","1973","9.536444513813016"
"SWE","NV.MNF.FBTO.ZS.UN","1974","7.567771084337349"
"SWE","NV.MNF.FBTO.ZS.UN","1975","9.890360895386022"
"SWE","NV.MNF.FBTO.ZS.UN","1976","9.812789230122004"
"SWE","NV.MNF.FBTO.ZS.UN","1977","10.23582028867656"
"SWE","NV.MNF.FBTO.ZS.UN","1978","10.48917707638028"
"SWE","NV.MNF.FBTO.ZS.UN","1979","9.622471542052248"
"SWE","NV.MNF.FBTO.ZS.UN","1980","10.22718580279966"
"SWE","NV.MNF.FBTO.ZS.UN","1981","10.62125694494552"
"SWE","NV.MNF.FBTO.ZS.UN","1982","10.48732943469786"
"SWE","NV.MNF.FBTO.ZS.UN","1983","10.24406818053117"
"SWE","NV.MNF.FBTO.ZS.UN","1984","9.700996677740864"
"SWE","NV.MNF.FBTO.ZS.UN","1985","10.06740079741788"
"SWE","NV.MNF.FBTO.ZS.UN","1986","10.06578076023134"
"SWE","NV.MNF.FBTO.ZS.UN","1987","9.528229549215062"
"SWE","NV.MNF.FBTO.ZS.UN","1988","9.54958294717331"
"SWE","NV.MNF.FBTO.ZS.UN","1989","9.423089734194924"
"SWE","NV.MNF.FBTO.ZS.UN","1990","8.795402142377034"
"SWE","NV.MNF.FBTO.ZS.UN","1991","10.2312634023113"
"SWE","NV.MNF.FBTO.ZS.UN","1992","11.40096165122552"
"SWE","NV.MNF.FBTO.ZS.UN","1993","10.26849147888245"
"SWE","NV.MNF.FBTO.ZS.UN","1994","8.990169794459339"
"SWE","NV.MNF.FBTO.ZS.UN","1995","7.597227324757026"
"SWE","NV.MNF.FBTO.ZS.UN","1996","9.027917220453292"
"SWE","NV.MNF.FBTO.ZS.UN","1997","7.849488437798148"
"SWE","NV.MNF.FBTO.ZS.UN","1998","7.609886259220998"
"SWE","NV.MNF.FBTO.ZS.UN","1999","7.759055757358737"
"SWE","NV.MNF.FBTO.ZS.UN","2000","7.370124040297808"
"SWE","NV.MNF.FBTO.ZS.UN","2001","8.404428365024213"
"SWE","NV.MNF.FBTO.ZS.UN","2002","8.481513552700472"
"SWE","NV.MNF.FBTO.ZS.UN","2003","8.36069921639542"
"SWE","NV.MNF.FBTO.ZS.UN","2004","7.360691349715354"
"SWE","NV.MNF.FBTO.ZS.UN","2005","7.248130485329675"
"SWE","NV.MNF.FBTO.ZS.UN","2006","6.952182802019988"
"SWE","NV.MNF.FBTO.ZS.UN","2007","6.714312973133302"
"SWE","NV.MNF.FBTO.ZS.UN","2008","7.090224880424358"
"SWE","NV.MNF.FBTO.ZS.UN","2009","8.137214092182681"
"SWE","NV.MNF.FBTO.ZS.UN","2010","7.343705997442627"
"SWE","NV.MNF.FBTO.ZS.UN","2011","7.312951736316152"
"SWE","NV.MNF.FBTO.ZS.UN","2012","7.32170783332645"
"SWE","NV.MNF.FBTO.ZS.UN","2013","7.947368777744777"
"SWE","NV.MNF.FBTO.ZS.UN","2014","7.809641915760176"
"SWE","NV.MNF.FBTO.ZS.UN","2015","7.779874688608741"
"SWE","NV.MNF.FBTO.ZS.UN","2016","7.831917262611997"
"SWE","NV.MNF.FBTO.ZS.UN","2017","7.583739046647807"
"SWE","NV.MNF.FBTO.ZS.UN","2018","7.120751293954432"
"SWE","NV.MNF.FBTO.ZS.UN","2019","7.114070733185078"
"SWE","SP.POP.2024.FE.5Y","1960","6.07053390376214"
"SWE","SP.POP.2024.FE.5Y","1961","6.28286971891637"
"SWE","SP.POP.2024.FE.5Y","1962","6.56918160739749"
"SWE","SP.POP.2024.FE.5Y","1963","6.89508402146743"
"SWE","SP.POP.2024.FE.5Y","1964","7.2050935464789"
"SWE","SP.POP.2024.FE.5Y","1965","7.45936392297183"
"SWE","SP.POP.2024.FE.5Y","1966","7.6569591044211"
"SWE","SP.POP.2024.FE.5Y","1967","7.83076321249123"
"SWE","SP.POP.2024.FE.5Y","1968","7.9692508801528"
"SWE","SP.POP.2024.FE.5Y","1969","8.04265771972919"
"SWE","SP.POP.2024.FE.5Y","1970","8.02287155491068"
"SWE","SP.POP.2024.FE.5Y","1971","7.84442945435072"
"SWE","SP.POP.2024.FE.5Y","1972","7.56495397993895"
"SWE","SP.POP.2024.FE.5Y","1973","7.24000249318956"
"SWE","SP.POP.2024.FE.5Y","1974","6.9460368268119"
"SWE","SP.POP.2024.FE.5Y","1975","6.72455776822064"
"SWE","SP.POP.2024.FE.5Y","1976","6.57029870925415"
"SWE","SP.POP.2024.FE.5Y","1977","6.48391127471838"
"SWE","SP.POP.2024.FE.5Y","1978","6.45666324108227"
"SWE","SP.POP.2024.FE.5Y","1979","6.4640497377202"
"SWE","SP.POP.2024.FE.5Y","1980","6.48432985981637"
"SWE","SP.POP.2024.FE.5Y","1981","6.49699945846843"
"SWE","SP.POP.2024.FE.5Y","1982","6.53022433386557"
"SWE","SP.POP.2024.FE.5Y","1983","6.57961800971349"
"SWE","SP.POP.2024.FE.5Y","1984","6.63581117100042"
"SWE","SP.POP.2024.FE.5Y","1985","6.68708109725516"
"SWE","SP.POP.2024.FE.5Y","1986","6.74555934263432"
"SWE","SP.POP.2024.FE.5Y","1987","6.79299902450192"
"SWE","SP.POP.2024.FE.5Y","1988","6.82488620366463"
"SWE","SP.POP.2024.FE.5Y","1989","6.83612474474883"
"SWE","SP.POP.2024.FE.5Y","1990","6.82089794268851"
"SWE","SP.POP.2024.FE.5Y","1991","6.78005367031687"
"SWE","SP.POP.2024.FE.5Y","1992","6.71923862432514"
"SWE","SP.POP.2024.FE.5Y","1993","6.63556491595974"
"SWE","SP.POP.2024.FE.5Y","1994","6.52787185406101"
"SWE","SP.POP.2024.FE.5Y","1995","6.39790812968737"
"SWE","SP.POP.2024.FE.5Y","1996","6.24828597281433"
"SWE","SP.POP.2024.FE.5Y","1997","6.08922686222197"
